x,y,ID
0.2214,0.5656,1884070S17067
0.1777,0.3434,1884071S11091
0.913,0.2914,1884071S17068
0.0755,0.1804,1884071S17428
0.1421,0.3339,1884081S10091
0.0188,0.1758,1884081S10092
0.146,0.1135,1884135N11090
0.193,0.1947,1884171N20088
0.0887,0.0777,1884177N17124
0.1635,0.1568,1884182N21089
0.0895,0.0334,1884186N16125
0.0169,0.0118,1884191N15127
0.1422,0.0504,1884191N21089
0.1348,0.1646,1884197N20088
0.3172,0.4735,1884200N21089
0.1379,0.0696,1884201N18129
0.0224,0.0236,1884208N13127
0.0703,0.2817,1884215N13130
0.803,0.2981,1884215N21088
0.1296,0.0525,1884231N11128
0.2325,0.5099,1884236N13127
0.2673,0.5868,1884242N29294
0.0347,0.1082,1884243N15129
0.0624,0.7458,1884247N15324
0.124,0.0615,1884250N15129
0.165,0.3344,1884251N20089
0.7703,0.9466,1884253N27282
0.1676,0.2952,1884259N14338
0.7482,0.3656,1884261N17088
0.0921,0.0854,1884263N16125
0.421,0.1294,1884272N15318
0.0496,0.419,1884280N12281
0.2286,0.1969,1884290N10082
0.1882,0.0541,1884298N16085
0.2338,0.2899,1884305N19090
0.0523,0.1881,1884306S07095
0.1322,0.1883,1884314S07094
0.0558,0.2069,1884316S06095
0.2262,0.5834,1884318N11126
0.0456,0.1287,1884322N14126
0.0186,0.1324,1884343N14124
0.8649,0.3677,1884349N08083
0.1689,0.0911,1885010S17062
0.1608,0.2272,1885011S16075
0.1804,0.0456,1885011S17062
0.5311,0.2373,1885011S17063
0.1676,0.2217,1885021S16075
0.0282,0.1885,1885021S16076
0.1565,0.21,1885032S16077
0.1783,0.2144,1885040S16075
0.1828,0.3555,1885043S14054
0.0309,0.3756,1885043S15069
0.0228,0.2445,1885052S13055
0.3926,0.3771,1885052S14070
0.0735,0.3761,1885060S15069
0.0422,0.3485,1885068S15069
0.1138,0.2889,1885101S08087
0.9037,0.7315,1885111S07088
0.1739,0.006,1885115N11127
0.4255,0.2452,1885121S13066
0.1059,0.2544,1885129S14065
0.2366,0.2833,1885131S13066
0.1531,0.2097,1885150N13061
0.9054,0.4065,1885156N12071
0.8518,0.583,1885167N21090
0.0268,0.1712,1885177N21087
0.5379,0.9956,1885181N19131
0.1237,0.0918,1885192N07135
0.0401,0.1006,1885195N20088
0.0989,0.0818,1885197N12138
0.1495,0.2389,1885204N21089
0.0264,0.1306,1885208N21139
0.1831,0.1657,1885212N12337
0.1127,0.0993,1885227N16114
0.2424,0.1263,1885228N21088
0.0486,0.0589,1885230N12136
0.101,0.9201,1885233N21293
0.0389,0.1656,1885241N15141
0.1402,0.2992,1885241N25267
0.2939,0.2583,1885258N21088
0.9305,0.304,1885260N22265
0.1228,0.9105,1885261N14307
0.5516,0.1505,1885262N15093
0.4266,0.351,1885267N30304
0.2346,0.2304,1885269N24304
0.7531,0.0905,1885281N15297
0.1014,0.2431,1885283N23274
0.9222,0.2818,1885290N33330
0.1671,0.1986,1885306N13082
0.1187,0.99,1885310N10138
0.1118,0.1246,1885312N17301
0.7892,0.1707,1885322N12082
0.1494,0.1298,1885344S14067
0.1685,0.0343,1885345S12063
0.133,0.116,1885345S13069
0.1522,0.1274,1885345S13429
0.1375,0.0231,1885355S10068
0.1484,0.0501,1885355S10428
0.0515,0.2407,1886043S11089
0.0951,0.2607,1886052S11089
0.021,0.1268,1886091S12064
0.04,0.2276,1886091S12065
0.0417,0.1624,1886099S13062
0.1442,0.184,1886100S12069
0.9203,0.9941,1886101S11071
0.1935,0.2449,1886143N11082
0.1636,0.0532,1886144N07062
0.0101,0.0566,1886158N18285
0.0241,0.0295,1886160N19128
0.2344,0.3805,1886165N21130
0.8334,0.1361,1886166N20089
0.0381,0.7727,1886168N19275
0.1487,0.1234,1886178N17286
0.506,0.9826,1886195N19277
0.7691,0.1949,1886198N20088
0.1222,0.1667,1886217N24141
0.2829,0.3638,1886221N22120
0.1692,0.449,1886224N11303
0.7694,0.9734,1886224N16082
0.06,0.1087,1886225N13320
0.8909,0.8721,1886226N15336
0.2104,0.3637,1886232N28133
0.2147,0.5163,1886239N17125
0.6541,0.5585,1886246N18135
0.1503,0.6479,1886249N15328
0.0623,0.2152,1886259N16117
0.1693,0.0284,1886259N21295
0.2769,0.8117,1886259N26134
0.0488,0.896,1886261N20088
0.4211,0.7217,1886263N18298
0.0665,0.3793,1886265N20133
0.7164,0.1295,1886270N15089
0.243,0.485,1886277N14279
0.1512,0.1621,1886280N15127
0.8072,0.3127,1886280N35291
0.0276,0.1252,1886283N29300
0.1557,0.9527,1886285N18138
0.2175,0.7992,1886288N11128
0.1447,0.2431,1886290N16087
0.9407,0.0598,1886294N14283
0.019,0.1818,1886306N10092
0.8574,0.4284,1886319N11094
0.2096,0.9185,1886320N10131
0.1908,0.4695,1886342N11085
0.0627,0.0533,1886351N09129
0.2484,0.2917,1887010S22056
0.0106,0.1598,1887011S18040
0.032,0.3029,1887011S21057
0.2638,0.2684,1887011S22056
0.8876,0.2175,1887021S18040
0.1885,0.9395,1887070S11091
0.9543,0.4176,1887080S11092
0.1646,0.3368,1887130N10137
0.0256,0.6385,1887135N29296
0.1415,0.0486,1887137N16283
0.1285,0.1237,1887139N12116
0.8167,0.2812,1887141N16092
0.1322,0.1207,1887158N18071
0.0605,0.1057,1887162N18088
0.8705,0.9136,1887162N20274
0.161,0.257,1887170N21088
0.1796,0.5704,1887180N10127
0.872,0.1984,1887188N25082
0.1432,0.3248,1887189N11122
0.2066,0.1247,1887191N23088
0.1311,0.0517,1887193N23091
0.0325,0.2466,1887198N15119
0.7665,0.9977,1887198N21088
0.1805,0.075,1887201N12302
0.1433,0.3853,1887202N24131
0.1499,0.1877,1887206N22129
0.0182,0.1198,1887210N22132
0.1458,0.0404,1887211N10310
0.3914,0.5257,1887215N18277
0.2146,0.4629,1887216N18300
0.5598,0.6756,1887226N14328
0.152,0.1603,1887226N16116
0.5769,0.8118,1887226N16302
0.9378,0.3691,1887229N18087
0.0995,0.1263,1887232N19107
0.4373,0.3448,1887233N21088
0.2371,0.3483,1887235N21122
0.1345,0.9352,1887241N12323
0.7559,0.3705,1887244N24279
0.1411,0.6249,1887246N18324
0.0566,0.3285,1887247N12116
0.1643,0.147,1887252N16130
0.9757,0.9603,1887252N21089
0.1471,0.0159,1887255N13303
0.1273,0.7017,1887255N14316
0.138,0.1294,1887258N17125
0.1403,0.6407,1887262N15125
0.8011,0.3923,1887264N20088
0.178,0.2169,1887267N17123
0.0231,0.2268,1887271N16133
0.0228,0.0553,1887274N12119
0.0877,0.2073,1887274N15341
0.8743,0.9338,1887274N30312
0.8931,0.0978,1887276N12322
0.1101,0.1646,1887277N19134
0.0671,0.196,1887280N11085
0.2344,0.6834,1887280N16279
0.1643,0.0597,1887280N18289
0.2521,0.6248,1887280N20275
0.0465,0.4034,1887282N19300
0.1318,0.5366,1887283N28321
0.0596,0.0092,1887285N11320
0.1643,0.1859,1887289N14312
0.215,0.9476,1887303N27274
0.1617,0.2164,1887307N12281
0.1619,0.6127,1887314N33318
0.1816,0.2357,1887320N09115
0.8563,0.3455,1887326N12284
0.022,0.0616,1887329N09128
0.041,0.017,1887332N22293
0.6315,0.3742,1887334N20321
0.1456,0.853,1887339N19306
0.1449,0.1052,1887341N13302
0.2048,0.4061,1888001S13051
0.9257,0.0998,1888001S17071
0.9722,0.5471,1888001S20049
0.2465,0.5,1888009S13051
0.1374,0.0408,1888009S17071
0.2816,0.4891,1888009S20049
0.9637,0.6115,1888032S22053
0.7691,0.3058,1888032S22057
0.1671,0.2758,1888040S22056
0.1623,0.3357,1888040S23052
0.1447,0.0541,1888043S16054
0.0143,0.048,1888052S15056
0.2619,0.5874,1888071S19084
0.4586,0.2819,1888081S18083
0.0434,0.0806,1888081S18443
0.2207,0.4118,1888132N10081
0.6557,0.2879,1888163N19119
0.054,0.2376,1888166N20119
0.0981,0.2417,1888168N28267
0.0946,0.1149,1888178N26267
0.1391,0.2767,1888184N24088
0.1986,0.1254,1888187N26266
0.4525,0.1048,1888190N14117
0.1926,0.1444,1888194N16126
0.1617,0.3131,1888194N19087
0.1339,0.5402,1888201N15116
0.6945,0.1646,1888201N21089
0.1223,0.516,1888208N25083
0.7589,0.4245,1888216N28129
0.5322,0.9906,1888217N21088
0.9433,0.4864,1888228N23088
0.1185,0.4992,1888228N23289
0.1633,0.9994,1888229N14126
0.2114,0.7126,1888233N11299
0.6577,0.871,1888234N21089
0.1236,0.191,1888236N17127
0.9828,0.3717,1888239N13328
0.0421,0.4794,1888250N15330
0.1287,0.1754,1888250N20087
0.1235,0.1377,1888250N24288
0.1702,0.1688,1888253N11118
0.2067,0.3122,1888253N26134
0.029,0.067,1888257N15099
0.1371,0.0234,1888261N28320
0.1414,0.262,1888268N14134
0.2141,0.9491,1888268N24279
0.1058,0.3339,1888275N15094
0.1393,0.0782,1888276N14297
0.161,0.8229,1888283N22267
0.8892,0.8038,1888288N34319
0.9341,0.2306,1888301N11091
0.0515,0.9885,1888304N15310
0.1175,0.1153,1888306N12300
0.1421,0.9885,1888309N16068
0.1797,0.0333,1888322N23305
0.2922,0.9959,1888324N17117
0.0903,0.4161,1888345S20066
0.9087,0.9907,1888346S19066
0.0266,0.1138,1888347N10087
0.4397,0.1405,1889136N19292
0.423,0.2338,1889153N14070
0.0482,0.2087,1889159N15087
0.1865,0.2844,1889166N20276
0.2545,0.3856,1889196N22124
0.785,0.2019,1889200N21089
0.2,0.5788,1889207N20120
0.1714,0.2202,1889208N21089
0.213,0.1359,1889212N22123
0.1948,0.1151,1889217N21089
0.1533,0.2795,1889220N28269
0.6739,0.3937,1889225N20115
0.0255,0.1768,1889228N21089
0.1374,0.1119,1889231N17291
0.0375,0.1661,1889234N24126
0.7269,0.1197,1889244N12305
0.5332,0.6636,1889244N13338
0.1792,0.235,1889245N16317
0.1708,0.9808,1889252N31307
0.35,0.9997,1889253N18134
0.1323,0.1899,1889255N15334
0.591,0.1733,1889255N16301
0.7858,0.1793,1889259N20280
0.1499,0.2147,1889260N17088
0.2343,0.2328,1889266N16115
0.0943,0.3867,1889273N11308
0.1922,0.9297,1889278N20278
0.8312,0.0501,1889282N09316
0.1176,0.1104,1889284N18137
0.4552,0.2587,1889286N20118
0.0575,0.113,1889288N14083
0.957,0.3638,1889288N15277
0.1874,0.2874,1889292N15118
0.9925,0.5021,1889298N21088
0.035,0.8968,1889302N13130
0.1111,0.9388,1889307N12132
0.9932,0.843,1889322N13084
0.3217,0.2875,1889344S12051
0.979,0.3278,1889345S12051
0.1766,0.4669,1889351N10081
0.1038,0.3227,1889357N14087
0.264,0.7265,1890011S08089
0.1692,0.1008,1890011S12081
0.0907,0.9166,1890021S07090
0.2264,0.7441,1890021S08089
0.1383,0.101,1890021S12081
0.0151,0.1287,1890021S12082
0.1348,0.2237,1890042S17055
0.1625,0.1459,1890042S17056
0.1389,0.2117,1890046S17056
0.1692,0.9114,1890122N10114
0.1429,0.1321,1890125N12094
0.1564,0.2262,1890148N21277
0.1454,0.1645,1890153N13279
0.175,0.0511,1890153N19069
0.1362,0.0724,1890169N19086
0.8484,0.3492,1890173N23089
0.195,0.0619,1890179N13114
0.1576,0.1103,1890182N20088
0.1462,0.4294,1890192N25084
0.1839,0.3797,1890194N24128
0.0457,0.1589,1890197N21126
0.2591,0.3757,1890202N21122
0.1349,0.2935,1890224N24087
0.9008,0.1573,1890231N14298
0.8332,0.8163,1890237N13311
0.155,0.2326,1890249N17116
0.2991,0.2791,1890264N14117
0.1348,0.0404,1890264N24131
0.6034,0.2479,1890266N12338
0.0299,0.0831,1890266N18085
0.4632,0.5093,1890271N15125
0.1295,0.1399,1890275N21133
0.6831,0.8806,1890282N21286
0.1859,0.3021,1890283N14085
0.1599,0.6249,1890284N14128
0.668,0.2973,1890289N12124
0.3401,0.1853,1890294N17090
0.8799,0.1373,1890303N12280
0.136,0.0553,1890303N16148
0.0307,0.9146,1890314N09133
0.5085,0.0522,1891032S12075
0.1619,0.0754,1891032S12435
0.4896,0.0412,1891039S13068
0.1669,0.0581,1891040S12073
0.2563,0.0343,1891042S13068
0.1451,0.3056,1891069S11064
0.4389,0.0593,1891070S11065
0.0377,0.2469,1891070S11425
0.16,0.8554,1891130N06113
0.8266,0.403,1891140N10082
0.0285,0.1075,1891180N11114
0.1368,0.0193,1891184N22267
0.1742,0.2021,1891197N14129
0.0139,0.0998,1891205N22088
0.4281,0.488,1891207N15123
0.0307,0.099,1891213N20091
0.1816,0.2139,1891213N22128
0.0589,0.2307,1891224N23089
0.1355,0.0538,1891229N11313
0.1795,0.5271,1891229N13336
0.152,0.2755,1891233N19126
0.1384,0.0651,1891236N19122
0.2047,0.6003,1891240N13339
0.0223,0.9217,1891243N19132
0.1458,0.2148,1891245N20089
0.882,0.9836,1891248N12130
0.0408,0.1202,1891248N21089
0.1401,0.086,1891254N19119
0.1356,0.2094,1891254N20088
0.1721,0.5933,1891255N20135
0.1179,0.4841,1891259N12121
0.9125,0.0149,1891259N20312
0.0574,0.9603,1891260N19087
0.4302,0.1949,1891263N16097
0.0965,0.0341,1891263N17124
0.2059,0.3858,1891263N22275
0.9699,0.2356,1891266N14330
0.3233,0.9794,1891269N43317
0.4645,0.07,1891272N26131
0.4134,0.3151,1891278N12277
0.1538,0.1856,1891278N15281
0.1858,0.9098,1891278N17148
0.1413,0.5174,1891281N18275
0.0714,0.2666,1891286N13299
0.4496,0.4789,1891293N10084
0.0139,0.1267,1891297N14279
0.9642,0.5002,1891305N08074
0.1413,0.0367,1891305N10097
0.7039,0.4754,1891305N12280
0.1368,0.2203,1891305S18069
0.2175,0.9641,1891307N24286
0.1797,0.9934,1891309N27301
0.1699,0.2542,1891313S18069
0.1479,0.1346,1891316N12127
0.7033,0.7685,1891320N13126
0.026,0.0871,1891321N13142
0.1561,0.113,1891324N12088
0.3423,0.2151,1891325S17069
0.0605,0.3512,1892010S06088
0.0383,0.0959,1892010S11056
0.9456,0.3799,1892011S05088
0.6534,0.1623,1892011S11057
0.0263,0.0366,1892032S12062
0.0798,0.0129,1892039S13062
0.1676,0.0288,1892041S14059
0.1543,0.225,1892042S25053
0.148,0.2004,1892042S26052
0.198,0.0503,1892043S15060
0.1753,0.2604,1892046S25053
0.0317,0.0381,1892052S15062
0.1585,0.1903,1892102S11062
0.9307,0.2819,1892112S10064
0.16,0.1584,1892112S10424
0.1602,0.102,1892119N17061
0.1692,0.0822,1892153N20070
0.4119,0.3525,1892158N16114
0.7308,0.1965,1892160N19089
0.0336,0.0912,1892161N21277
0.1569,0.1776,1892172N21275
0.1227,0.1024,1892177N12121
0.4068,0.2791,1892182N20112
0.0325,0.2297,1892191N20089
0.0455,0.2545,1892198N18139
0.3618,0.1501,1892199N16114
0.0703,0.3423,1892200N24086
0.1586,0.0059,1892204N23087
0.0393,0.1233,1892206N20113
0.1166,0.044,1892212N18126
0.2016,0.3504,1892224N29127
0.4831,0.6462,1892227N16308
0.1456,0.215,1892228N20126
0.7763,0.2113,1892242N18087
0.9997,0.6034,1892244N20112
0.0497,0.5474,1892246N24131
0.0386,0.1416,1892246N25133
0.1989,0.1961,1892247N12327
0.0624,0.1679,1892250N23122
0.0362,0.0804,1892251N18091
0.0753,0.893,1892253N22267
0.1785,0.1871,1892255N22273
0.1618,0.0549,1892256N15341
0.1565,0.4475,1892256N15343
0.1615,0.2344,1892261N22121
0.0674,0.2368,1892263N15086
0.054,0.1062,1892267N17277
0.0412,0.0782,1892268N17117
0.1658,0.2256,1892269N20268
0.0609,0.0433,1892279N11305
0.077,0.9898,1892281N14143
0.1394,0.8513,1892287N26289
0.1761,0.0556,1892288N10092
0.2317,0.4391,1892292N14094
0.9395,0.0549,1892295N23267
0.424,0.9541,1892298N14144
0.0478,0.2207,1892299N12278
0.0161,0.0939,1892300N11086
0.0413,0.9691,1892317N05113
0.1171,0.1445,1892324N13129
0.1384,1.0,1892342N05127
0.7685,0.4816,1892347N27320
0.1647,0.3831,1893010S15061
0.0209,0.0463,1893011S14059
0.0628,0.2671,1893011S15062
0.3704,0.0796,1893021S14059
0.0263,0.1656,1893042S15062
0.1375,0.1728,1893042S15063
0.0273,0.1628,1893046S15063
0.1677,0.0376,1893070S10061
0.9106,0.1297,1893080S10061
0.0373,0.4901,1893115N12092
0.1361,0.0709,1893128N11121
0.0168,0.9619,1893133N09138
0.7383,0.5311,1893143N20087
0.0295,0.5535,1893163N13092
0.1431,0.1224,1893163N20265
0.1355,0.0932,1893173N15114
0.1336,0.2425,1893176N23091
0.8097,0.1781,1893185N14282
0.1565,0.0554,1893191N19127
0.128,0.1384,1893196N15129
0.1327,0.1387,1893208N19127
0.0237,0.5944,1893212N20088
0.1865,0.6464,1893213N18128
0.1396,0.134,1893221N19126
0.1841,0.3733,1893225N12331
0.1543,0.0549,1893225N18130
0.1632,0.4949,1893226N10310
0.2052,0.2979,1893228N18340
0.11,0.9327,1893228N32300
0.9445,0.094,1893232N12333
0.1917,0.2915,1893234N37324
0.1368,0.1367,1893238N12339
0.0279,0.1838,1893240N15113
0.466,0.9271,1893244N21088
0.5833,0.0359,1893247N18275
0.5906,0.4168,1893247N25269
0.0307,0.0798,1893248N18125
0.6281,0.9229,1893248N28307
0.0292,0.099,1893252N18090
0.3579,0.9266,1893254N20125
0.5514,0.2048,1893259N33310
0.0964,0.9666,1893262N17128
0.9135,0.2803,1893264N18089
0.0317,0.1311,1893265N17115
0.5875,0.309,1893268N12335
0.104,0.0559,1893268N14128
0.151,0.0475,1893271N16278
0.1461,0.2,1893273N15128
0.0959,0.796,1893274N10148
0.1755,0.1183,1893284N18131
0.1692,0.0831,1893293N16091
0.1454,0.9103,1893294N18278
0.0469,0.2813,1893298N11096
0.157,0.1736,1893308N10084
0.1613,0.5418,1893309N27289
0.0689,0.0379,1893315N11124
0.4497,0.1957,1893316N12073
0.0292,0.0122,1893323N08137
0.0712,0.1599,1894010S14056
0.0299,0.2217,1894011S13057
0.0579,0.1616,1894011S14056
0.3974,0.0467,1894032S11059
0.1511,0.1379,1894032S11419
0.1526,0.152,1894040S11057
0.7257,0.4703,1894042S15064
0.0856,0.2806,1894042S16063
0.088,0.2429,1894046S16064
0.0142,0.0544,1894052S14066
0.2204,0.5414,1894069S13067
0.6584,0.6405,1894070S12068
0.0439,0.72,1894070S13068
0.5848,0.2061,1894070S18069
0.2762,0.9549,1894101S12058
0.2406,0.5898,1894111S12060
0.0449,0.4611,1894111S12061
0.1734,0.1993,1894117N13093
0.1394,0.1693,1894151N16112
0.1348,0.2749,1894157N19283
0.1337,0.0152,1894164N23091
0.031,0.0832,1894172N20087
0.1241,0.2945,1894175N18114
0.1935,0.0798,1894178N18126
0.1346,0.2315,1894181N16112
0.2628,0.901,1894184N25089
0.1806,0.7281,1894192N20087
0.3752,0.1566,1894197N20089
0.1696,0.3761,1894202N24131
0.1059,0.1831,1894205N19114
0.0972,0.1849,1894205N22088
0.0264,0.1286,1894210N22135
0.0152,0.0913,1894216N18274
0.5262,0.389,1894225N23088
0.1363,0.1847,1894238N17114
0.1703,0.5548,1894242N13325
0.1703,0.2103,1894250N16117
0.1371,0.2667,1894253N16273
0.029,0.8618,1894259N09130
0.2548,0.5482,1894261N13311
0.1355,0.2046,1894265N17127
0.8869,0.4365,1894270N12284
0.1041,0.1563,1894270N15123
0.3324,0.1283,1894270N20087
0.021,0.9476,1894275N14134
0.1372,0.0982,1894275N21088
0.0616,0.0453,1894284N11303
0.3423,0.4198,1894294N21300
0.1298,0.2456,1894296N15068
0.1339,0.1666,1894303N13090
0.0298,0.0375,1894318N15139
0.0169,0.8536,1894335N24307
0.7648,0.1717,1894335S18054
0.1604,0.1199,1894335S18414
0.1334,0.0938,1894343S19054
0.3244,0.2351,1894345S17061
0.0228,0.1078,1895001S14073
0.1616,0.0201,1895001S15072
0.7581,0.8907,1895009S15072
0.3382,0.3038,1895010S18061
0.4393,0.1512,1895091S15053
0.1734,0.2245,1895091S15054
0.2345,0.2211,1895099S15054
0.0235,0.1015,1895112N11086
0.8674,0.9458,1895131N11129
0.079,0.112,1895160N37291
0.152,0.3108,1895161N13116
0.268,0.164,1895165N18070
0.0174,0.0694,1895169N33287
0.3012,0.5098,1895170N21088
0.056,0.083,1895179N21088
0.0299,0.0653,1895180N17117
0.1241,0.2097,1895180N20124
0.1299,0.2121,1895199N16142
0.025,0.2056,1895199N20088
0.1595,0.1777,1895209N21114
0.1589,0.088,1895211N21088
0.0281,0.5063,1895218N20088
0.3793,0.1937,1895226N27269
0.1498,0.2217,1895227N18130
0.9277,0.0211,1895233N24128
0.1704,0.1089,1895234N13302
0.8671,0.2644,1895240N19118
0.1154,0.1063,1895244N17128
0.1704,0.3702,1895245N18310
0.1664,0.0452,1895247N17087
0.8656,0.8711,1895255N30306
0.7799,0.2004,1895259N18090
0.1627,0.3428,1895261N22122
0.0897,0.0578,1895266N19126
0.3698,0.1291,1895268N12278
0.1658,0.0972,1895271N19274
0.1825,0.3898,1895272N15334
0.1358,0.0439,1895273N18087
0.1605,0.2159,1895275N17277
0.5262,0.5005,1895285N12315
0.1718,0.0841,1895286N19266
0.1408,0.0253,1895303N13120
0.1482,0.6068,1895305N16124
0.924,0.8827,1895308N21329
0.7952,0.4566,1895311N09136
0.7941,0.9253,1895312N13117
0.2163,0.3044,1895344N12089
0.1306,0.1425,1896011S12069
0.3825,0.1526,1896021S11069
0.0969,0.3162,1896042S09063
0.315,0.317,1896042S11062
0.2888,0.3007,1896046S10062
0.2008,0.1998,1896070S27080
0.4244,0.2259,1896071S26080
0.6734,0.1039,1896071S26440
0.2173,0.1175,1896132N11121
0.4878,0.2052,1896146N13070
0.1166,1.0,1896158N06136
0.1343,0.0584,1896170N21089
0.443,0.122,1896178N21090
0.0428,0.5821,1896187N21279
0.1364,0.151,1896188N17124
0.0288,0.9925,1896200N19146
0.1413,0.1886,1896204N21089
0.144,0.1642,1896206N18116
0.9107,0.3412,1896208N21090
0.1835,0.9849,1896209N13137
0.1604,0.9977,1896214N09136
0.1984,0.0452,1896214N21089
0.1409,0.3539,1896219N15128
0.2796,0.4135,1896226N21088
0.1357,0.1804,1896228N22131
0.1536,0.2,1896233N22089
0.4181,0.8571,1896242N23138
0.1429,0.0808,1896243N14300
0.3167,0.6906,1896246N21114
0.0368,0.2614,1896251N25136
0.9166,0.3936,1896257N20090
0.2435,0.2576,1896258N16112
0.956,0.5579,1896260N16306
0.1503,0.4813,1896266N17298
1.0,0.5068,1896268N24119
0.8143,0.0713,1896270N34307
0.1582,0.1322,1896275N13118
0.1667,0.2137,1896277N16126
0.2013,0.6623,1896281N23269
0.1227,0.1082,1896282N15125
0.1365,0.112,1896285N12331
0.0754,0.0457,1896300N09316
0.0235,0.0263,1896304N12117
0.8649,0.1602,1896305N15301
0.1306,0.076,1896319N06079
0.1682,0.0542,1896332N11299
0.0276,0.146,1897005S10135
0.1857,0.2246,1897011S13070
0.3814,0.1145,1897021S12071
0.1907,0.2164,1897021S13070
0.9287,0.96,1897026S18128
0.1345,0.0203,1897042S12062
0.1387,0.0393,1897042S12064
0.1334,0.0164,1897046S12064
0.0381,0.1515,1897060S15066
0.0257,0.1497,1897068S15066
0.9039,0.2626,1897166N20089
0.218,0.2138,1897184N20117
0.3158,0.4992,1897190N21088
0.152,0.3979,1897191N20070
0.1429,0.1415,1897195N25088
0.1534,0.0957,1897205N17117
0.1401,0.0885,1897209N23126
0.0301,0.0323,1897219N20129
0.6841,0.241,1897225N21088
0.1798,0.4555,1897243N13340
0.3281,0.998,1897251N24132
0.202,0.0444,1897252N19085
0.0411,0.8528,1897252N30305
0.1542,0.2629,1897253N24280
0.1385,0.2442,1897255N21070
0.1236,0.0089,1897257N16123
0.0121,0.1383,1897260N14340
0.0833,0.7303,1897262N21270
0.2006,0.5268,1897266N17090
0.1487,0.2009,1897268N20277
0.1485,0.0218,1897269N12307
0.1395,0.2963,1897269N20124
0.7481,0.232,1897275N18084
0.0291,0.0831,1897276N15119
0.1495,0.3307,1897279N20132
0.0416,0.722,1897283N12298
0.1722,0.6102,1897285N11125
0.1953,0.8216,1897291N11119
0.143,0.1066,1897294N14096
0.0274,0.838,1897295N19129
0.0713,0.015,1897296N25283
0.1903,0.6371,1897318N09121
0.0143,0.6858,1897335S12059
0.2448,0.6836,1897335S13059
0.1772,0.2679,1897336S18115
0.0547,0.0361,1897342S09138
0.2608,0.6852,1897343S13059
0.1456,0.1229,1897345S11062
0.0235,0.1553,1897355S10063
0.1323,0.124,1897355S11062
0.7184,0.3958,1897355S18115
0.6486,0.2212,1897357S17121
0.5063,0.4977,1897360N13085
0.2826,0.199,1898014N09113
0.0309,0.1984,1898032S09063
0.1404,0.1614,1898032S10063
0.1469,0.1184,1898034S19152
0.1624,0.1618,1898040S11063
0.165,0.0861,1898043S08055
0.9041,0.1166,1898052S07056
0.6396,0.2599,1898072N25301
0.2075,0.038,1898087S09133
0.185,0.0459,1898125N13095
0.7649,0.3813,1898125S31156
0.0171,0.035,1898151N11059
0.1388,0.0427,1898152N11060
0.9649,0.8581,1898164N18086
0.6362,0.1418,1898178N16116
0.1213,0.1799,1898178N16129
0.1586,0.1649,1898183N21089
0.1222,0.3292,1898194N22123
0.0293,0.0688,1898197N25085
0.2212,0.363,1898205N28134
0.0681,0.1528,1898207N15118
0.0511,0.8384,1898213N16128
0.227,0.4248,1898214N27280
0.0145,0.149,1898216N18131
0.6505,0.2461,1898221N21089
0.4531,0.1601,1898223N19116
0.7264,0.2013,1898225N24090
0.1767,0.43,1898227N18125
0.0523,0.1057,1898232N16126
0.2381,0.5657,1898233N22091
0.087,0.1065,1898238N25130
0.1339,0.1255,1898240N24090
0.0113,0.136,1898242N27283
0.6808,0.0893,1898245N14281
0.3468,0.6539,1898246N41318
0.1468,0.2378,1898249N11333
0.0425,0.2796,1898254N18087
0.0429,0.0304,1898255N13281
0.0434,0.0397,1898263N21089
0.9052,0.1223,1898264N11280
0.7613,0.1788,1898265N20294
0.0571,0.6807,1898268N16302
0.2503,0.0344,1898269N20276
0.1462,0.9053,1898272N16132
0.0402,0.0052,1898273N14335
0.0971,0.013,1898275N11302
0.923,0.4635,1898276N15112
0.0318,0.1721,1898282N13085
0.0415,0.2822,1898287N16118
0.1413,0.0169,1898294N19274
0.0432,0.1804,1898297N15123
